DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour,Unnamed: 9,Unnamed: 10,Unnamed: 11
2020/11/21 22:00,0.42700759991098447,0.37778372491558176,0.18047502677109528,0.17641757995144858,0.1384486065440551,0.5175684161709833,0.879226850275402,0.4107802371904148,0.93920152295712,0.637437560422908,0.5419460253096322
2020/11/21 23:00,0.44435103683783006,0.599165960865753,0.25548036058773327,0.4862294377394786,0.9110951887450534,0.20095417707099594,0.7515477513596508,0.06660915418994784,0.402873635939198,0.7494149083496198,0.5027352631777785
2020/11/22 0:00,0.10947935863469227,0.6257249420658869,0.18238276868966785,0.6537777616316184,0.486668107967414,0.6689854467457141,0.23442482998249659,0.6077166261074458,0.6741620829968287,0.5934251282307788,0.5763591070662198
2020/11/22 1:00,0.9328298361963565,0.7597452814820941,0.8124318985649327,0.6380543049440656,0.6850672007881448,0.13827792788566817,0.8461796684823603,0.6603711519126974,0.2763414937061842,0.05427869739365099,0.0532478050155365
2020/11/22 2:00,0.24192135790390068,0.3719782625757019,0.3576922040535857,0.42329417916739065,0.208021118635351,0.6814346864041612,0.8787732160178414,0.7584232668624078,0.5278672996398616,0.5524611890418717,0.6044301103856404
2020/11/22 3:00,0.3488854486298145,0.8424888155095727,0.7912559278826004,0.6863257531077,0.5909557846727582,0.3618804568806102,0.05230895463031915,0.6007836155441291,0.1383142168039545,0.8975002063958021,0.6079575979197781
2020/11/22 4:00,0.39987166355987436,0.16558313654674528,0.8896490316865378,0.41659641979177886,0.7656200725686854,0.7111982361993775,0.884574422719061,0.5977984672497353,0.8180217263523624,0.9297857931670834,0.7397275622795764
2020/11/22 5:00,0.694538210973898,0.8973828593768576,0.4246883455045529,0.2881064558244639,0.3075774529630926,0.18881449661831595,0.27030488042953815,0.05931769644447482,0.33369121854069406,0.7672999542609598,0.7637624127311289
2020/11/22 6:00,0.1789565082750163,0.705796824654579,0.3240556862612797,0.8390637005905134,0.975740652182834,0.5927535653050902,0.12296683066198455,0.12422036601025976,0.823810777457488,0.32171815537100024,0.6181196083138631
2020/11/22 7:00,0.5126691190976239,0.4910494401160407,0.07831120682447135,0.8158255570529959,0.4239098793334247,0.3061601399080145,0.5056447243471381,0.7871928985619336,0.3207639271439997,0.9941269683039751,0.4292443202228231
2020/11/22 8:00,0.3712631282557597,0.36269512754513267,0.95355489386628,0.1962446320705018,0.6563591000230579,0.9939306585011508,0.28892274525949324,0.19608167051774927,0.015607179044347719,0.9443076667242936,0.16237137519687295
2020/11/22 9:00,0.5086146845068189,0.010653189781285155,0.04829402168091368,0.47793380160245624,0.9223422815048731,0.7991351816505454,0.31409225862258394,0.6488745979953355,0.7605679366398918,0.10143763295842723,0.581315349928273
2020/11/22 10:00,0.16289502754148277,0.8719240337960698,0.42200245686672566,0.8702986936015719,0.842487754484207,0.4955474720483133,0.7931465505046901,0.5725164115639898,0.1178781265154597,0.3864835359452802,0.9544742176842163
2020/11/22 11:00,0.2509851717846,0.5912587193110805,0.2828716274444114,0.48815525743655264,0.86619002801182,0.5794254800811031,0.3842822419682147,0.6057250136410396,0.8733597735333303,0.9343824400344408,0.7518312962351741
2020/11/22 12:00,0.6039524082012467,0.9411392625963736,0.20725818691784748,0.17290833065148503,0.6261456152993411,0.36668090776369233,0.3887370013937207,0.5965934259584668,0.9182574561478491,0.6359747607217981,0.9341090532406883
2020/11/22 13:00,0.9257153292192457,0.8604465887482563,0.15761516606782755,0.8115156493417361,0.8967025301872855,0.2146566524512057,0.7387885437217472,0.5631061750907573,0.11822898883212063,0.8162222793297975,0.788949622031142
2020/11/22 14:00,0.5626518919634799,0.40702766924777145,0.7679924509492577,0.34182239343775767,0.3821205467584362,0.4413248770529763,0.34852496730859717,0.8342906628771872,0.4103151898090136,0.26818472979607233,0.13450567971489513
2020/11/22 15:00,0.0017399743792894107,0.8227308459591544,0.23321748645337614,0.035581655407420754,0.9293138501128028,0.5648598610124758,0.4248739187527246,0.7525277634868465,0.5694411426074526,0.9056007392050028,0.7516677616329738
2020/11/22 16:00,0.7949084099809935,0.2705105740237881,0.27083005482450406,0.7366275643421542,0.4587540477836286,0.0800362084245877,0.009987527468357515,0.48336375022590616,0.38739472258936813,0.4527906295916382,0.7295070824253103
2020/11/22 17:00,0.9418731770237662,0.13358066458215778,0.5205382986453472,0.06594409124731371,0.17029883133916435,0.6323277021528042,0.5456589262012483,0.8322038417600259,0.03890578456235594,0.5296523374377102,0.030279611013143692
2020/11/22 18:00,0.4822591264918459,0.7529433785654939,0.7352860350917138,0.15852337344018064,0.3182771025248625,0.15198808614857262,0.15285869170632482,0.71378175274234,0.8484422660889323,0.06386689027385994,0.32220448948731806
2020/11/22 19:00,0.02820692932236657,0.7268443343431931,0.9357426582609356,0.3780073513041222,0.8790248639440285,0.21057630543645578,0.5948164093013493,0.014777169158049941,0.8328988760090461,0.8028069282760815,0.4020841591591299
2020/11/22 20:00,0.06811197784877732,0.07443360741192961,0.8800183782202754,0.2659067437223941,0.5986105218126929,0.2694439209682973,0.128387891086577,0.49845988835401234,0.3924946200102173,0.4185521703574637,0.8844109715418483
2020/11/22 21:00,0.5901034238095842,0.7394635940169562,0.40648685316856015,0.6710221489062131,0.9036317723581176,0.7162363107545,0.5524214485131655,0.4948791460170785,0.3429094601763566,0.8448287262768608,0.1513384021771782
2020/11/22 22:00,0.40697367845474197,0.16573818820246145,0.3896640028437923,0.7294434711525803,0.8250447287170009,0.6015398830940625,0.0043487134500781455,0.1155292870961393,0.10009770316262523,0.7452496873372478,0.40962672062892613
2020/11/22 23:00,0.18878644543406276,0.08632852940130376,0.7728853050183907,0.274476048368703,0.23596302973029248,0.6057748418656641,0.19877350382759063,0.7560663140607945,0.46241552451013157,0.9743688980675397,0.8410815795423614
2020/11/23 0:00,0.7306543438163894,0.3053908872211748,0.03403234957291945,0.29824424147503714,0.03062242288648498,0.7293840725853078,0.07296267282715141,0.17908648453627074,0.24587650808911032,0.5734695827781743,0.36155726903194807
2020/11/23 1:00,0.7085026548270588,0.889429050189976,0.4403554416372132,0.8130805100729361,0.27257647188928835,0.15104020439690624,0.10311108024023419,0.8059593264166129,0.0445676952030547,0.8985349852754304,0.1841715813665663
2020/11/23 2:00,0.17187780992592694,0.09746565198513124,0.7223640361564204,0.6829424361890979,0.15813748467866207,0.00026246186223810586,0.7872170205416408,0.6585819452334217,0.7641553633071646,0.7646550426747398,0.037214767699243256
2020/11/23 3:00,0.7386468798244266,0.04735600363781822,0.46689896609809367,0.5733844382049622,0.41246475349228673,0.3020549778138134,0.27797013154631633,0.22489618658717614,0.6799735450588251,0.2143370984481482,0.9047807659199817
2020/11/23 4:00,0.21632061949623005,0.5075743448970008,0.5495500474009645,0.4960439863532178,0.3337115604134533,0.5341842956728938,0.8131662394072317,0.8738518781554098,0.1873352301591238,0.5612691422154186,0.3235960164424092
2020/11/23 5:00,0.7310295865913434,0.7539279570180347,0.7061454464365948,0.023946052456516043,0.9623131694367517,0.2789475188121384,0.139349277435604,0.39802107374579554,0.7827103959562113,0.5266979840025393,0.8653950953369914
2020/11/23 6:00,0.7555520727360163,0.5101671282888356,0.6706967394420364,0.35117778715852943,0.7821877499836642,0.38660683603647483,0.6804654078347667,0.030515159327669017,0.1624184358708095,0.3914230048797638,0.22704216790390153
2020/11/23 7:00,0.22886227600294107,0.5625411765299941,0.8792529421581772,0.8197740239178976,0.9894543611121923,0.03695204679925834,0.9765738867896588,0.6872012809073827,0.21184072984591462,0.6588823690962412,0.2746002275516167
2020/11/23 8:00,0.09262835696302196,0.3013131270457572,0.03805629340264083,0.4404505826216124,0.9053911640814704,0.7866306226463122,0.16479531286838722,0.08099517905529952,0.6289757738853706,0.08351689290614472,0.7778631677641843
2020/11/23 9:00,0.8820287367593249,0.2736280562532071,0.41795757835087477,0.8135020064284204,0.40816347759530724,0.42571751771803146,0.057275968569960534,0.9059237138033106,0.9174335874218846,0.18517575583747692,0.0539554328693298
2020/11/23 10:00,0.5293362981819338,0.5829511226036503,0.4637327525350946,0.5876335980499233,0.9308853411079585,0.7890374566726052,0.39211698464502576,0.71799993443128,0.45551834389085233,0.7751391183556777,0.09479601234238
2020/11/23 11:00,0.7945703957482463,0.11778167293665143,0.4076485449353654,0.2844091880209073,0.2320635933018289,0.7669821344351112,0.5531101116343414,0.44346795018507523,0.44069754432621333,0.7045752154941017,0.6978612159268692
2020/11/23 12:00,0.711714406067807,0.05217421880780282,0.8688342301061064,0.7476425649087004,0.026830813348281746,0.191082728538304,0.42425644338165125,0.8269946087191821,0.8556308774156915,0.8014260218399262,0.3735747628473751
2020/11/23 13:00,0.017608875211224007,0.8666059032068939,0.062223725530400675,0.7613204090341474,0.4969402070026039,0.7252523584403525,0.1361569513474119,0.303942263489806,0.23236011075617313,0.8964163867143122,0.974590097741261
2020/11/23 14:00,0.5499815874935888,0.36518745164166333,0.9520388792576179,0.18031842625027694,0.49183978132220496,0.6580597823318145,0.9570178977253138,0.16059422356918118,0.09044576360400747,0.6291166806511972,0.8732594660622757
2020/11/23 15:00,0.7900746310224327,0.7940118742258937,0.9863492080333476,0.11187950142190373,0.781066582071622,0.054402307825885066,0.17706254230395446,0.565188813463667,0.7523814330735669,0.11209227447820658,0.44932180597137683
2020/11/23 16:00,0.11671795976543797,0.652535888470463,0.5390275047423524,0.3846321990013495,0.7724152932605609,0.11097745130902226,0.04428488468121072,0.18620106969430306,0.43129008108277644,0.36300974883952253,0.07002780900298256
2020/11/23 17:00,0.4517821688641399,0.34498559012596486,0.4092760314178423,0.22016570771886723,0.09321036844516906,0.9547897572411503,0.2788148899471202,0.058998928158846,0.92668421083067,0.5458795855426994,0.42652714329003205
2020/11/23 18:00,0.5830606762548718,0.6891182387705929,0.4997233530081381,0.7423495282481815,0.7456318396499511,0.5745241560418353,0.18330053891011866,0.6756945068718817,0.4876833706514071,0.2872414871411554,0.4801055452788484
2020/11/23 19:00,0.347894389482554,0.8083867988037406,0.17836391682252606,0.41531081263178893,0.7943194325023172,0.9289997843758123,0.5255756435865022,0.17599676857707125,0.19639897355326974,0.1587816141591598,0.6056115681673423
2020/11/23 20:00,0.5976894085162022,0.3422660251694204,0.39730141635893634,0.7272415926258232,0.3290036413566796,0.979664063719608,0.34509536205101066,0.4293376556000714,0.6936470023290001,0.059623782924399404,0.6434698806261601
2020/11/23 21:00,0.7824942333013521,0.6985702989926357,0.3887401860724534,0.8690509565123945,0.098560917840115,0.7776846443308368,0.5703704578742487,0.5639209726751104,0.19233350188411957,0.6357104756002468,0.8972349023660563
2020/11/23 22:00,0.08216241467686214,0.5054365861978183,0.060111876904550554,0.41823061888725654,0.5519578827654257,0.42557632524049627,0.14776706102392378,0.07828595888584322,0.38419589152323197,0.6528542487199291,0.9557390148278206
2020/11/23 23:00,0.09316584758614,0.7591631032234974,0.056424870556045614,0.29077247628212666,0.10694747588360531,0.991044461781711,0.9142421208089232,0.44463454271369673,0.5599659319651,0.048267352427562304,0.3918189366983732
2020/11/24 0:00,0.7487455360590808,0.24561095504122077,0.632743822835485,0.24184842301856735,0.5019549600822137,0.44703421805956967,0.18557316128221346,0.8470122530960025,0.5575188404121543,0.6187118593030928,0.2157770808680619
2020/11/24 1:00,0.8496324362400395,0.6779790751658971,0.3049710432098558,0.6268662790965726,0.8610873967515068,0.1255404780675231,0.9936616263203676,0.31514276448951395,0.03782512320403375,0.5712804579165738,0.34223993383985907
2020/11/24 2:00,0.4527243727804833,0.7802151014491504,0.5825766081303758,0.780459754692622,0.11686502651003616,0.8819560456331341,0.6292521564103377,0.14215387039853067,0.9464842563873415,0.03419022362267965,0.5360138160720326
2020/11/24 3:00,0.8279559536466119,0.354450780765611,0.09456861683874906,0.31704601789258535,0.253528133886223,0.620223830464247,0.4324019997658838,0.8785673463002068,0.6197504671649348,0.93781101953011,0.7586833265236511
2020/11/24 4:00,0.9227197305686763,0.8336186096483837,0.13854996475866832,0.5698936541951662,0.08115657550271227,0.8857434424362304,0.9737698516653099,0.4587137843480952,0.9774074055111571,0.4608316954616596,0.3027354341252566
2020/11/24 5:00,0.30672490754530435,0.7604146754369191,0.35019823031838815,0.0394295563826883,0.8318800308307295,0.488112737630495,0.41576922753757195,0.8018295179950753,0.48804912062757766,0.6267991666620144,0.6282270859840282
2020/11/24 6:00,0.240209598701707,0.19755940496188096,0.4617299344993544,0.03251153375345206,0.45994980574581534,0.8225796294208809,0.8536719243952677,0.6728907406049769,0.04276383170053655,0.7084061419266775,0.06971909995445158
2020/11/24 7:00,0.6982619964572632,0.13606922228306828,0.4843324680447322,0.12490842654895828,0.09502006262030538,0.6392026532219282,0.08424954450717681,0.9264280728296268,0.9181547151515422,0.051165778922166116,0.04093717365581373
2020/11/24 8:00,0.6549160414227493,0.5785926530599846,0.1714952225565578,0.940235404001118,0.6950700049503217,0.27523041519667635,0.08753780623752105,0.46866368893626886,0.38894381032436887,0.8256884788687873,0.5458970462768719
2020/11/24 9:00,0.04567927054032794,0.6407101709904344,0.7523252518427963,0.18317466237337632,0.33680929059806775,0.2643965150409404,0.18582726046804499,0.5525340621230008,0.3551776737072787,0.16145478062496454,0.48287639179554553
2020/11/24 10:00,0.36998899204790725,0.04795762592385622,0.5670639355819688,0.840085946498106,0.5139528101513975,0.7998509641061234,0.23338241123005965,0.9436901143389361,0.1178159356952122,0.2817238607364042,0.6672311381581439
2020/11/24 11:00,0.02922425122569816,0.4195565107931375,0.7786758199856441,0.14931458358858185,0.9744562435411224,0.5025166556656232,0.3905666384957458,0.7579909732325409,0.11662943943096615,0.5732501816878418,0.0043234034291015355
2020/11/24 12:00,0.2954060030492792,0.34043285062153594,0.2197993846746974,0.5264971481634948,0.621729489009952,0.0520159599468486,0.004228569915261549,0.7393930078513637,0.624025870187136,0.33939378047884516,0.6809176749645214
2020/11/24 13:00,0.7293026091652453,0.1122713848254252,0.7123771977263738,0.9513752894523437,0.9682335725258039,0.6315139273447021,0.6258543221437688,0.4005136478947374,0.21100601231976857,0.337083979574471,0.5994711134274829
2020/11/24 14:00,0.8731527198339925,0.6652247266706197,0.045039438430526046,0.7953257338264523,0.6117825449852027,0.7145995073779149,0.29996406913929075,0.12399041375206254,0.44994349371584763,0.3427254463277226,0.4339185759253801
2020/11/24 15:00,0.16740183676056575,0.40383416000557826,0.16809012874105322,0.9773772941056169,0.6513814863133913,0.8999537953079705,0.808468529365225,0.3819329147605992,0.7523253144350498,0.2192756790712692,0.9176848134869315
2020/11/24 16:00,0.4623167374113252,0.3868000246410258,0.47892910933341404,0.619061617149002,0.2420827768423589,0.033846463779136804,0.7057106919985271,0.06178352661630104,0.9342353616093712,0.002584945722029497,0.6347576640091245
2020/11/24 17:00,0.4728189614817795,0.14976633321404076,0.062133322262352686,0.6580008817016066,0.9914337889562638,0.6290120499886738,0.07702737930214831,0.5790808019080564,0.48933953911537087,0.689705188686994,0.6727750922181257
2020/11/24 18:00,0.14088645254718923,0.323419532949319,0.0725353766272957,0.1139178822399588,0.8235153764940466,0.2378815445485526,0.6207157861753974,0.6829906656274998,0.20680653319638154,0.33467095207147723,0.8541759904829763
2020/11/24 19:00,0.28776639446813335,0.6482172442238724,0.672561129995028,0.5565764251010527,0.24301286523887167,0.9613881072709385,0.4274385613243331,0.9139868915069109,0.5355531512890043,0.07624024724679201,0.07456824816945218
