DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season,holiday_label
,0.6562561624681156,0.885219751168232,0.04736511476942418,0.9095344292659863,0.3595474878236755,,0.29904587879872657,0.3655852431508313,0.728897371241626,0.6140430965581138
,0.7929414138364863,0.998435724323585,0.6222069866791152,0.8939070708352849,0.15807160511657936,,0.4301492356816089,0.1991474456727107,0.3889903247411963,0.7424088924720629
,0.3397428256267737,0.5779283250748127,0.3385587276311596,0.1132840785927014,0.694681247612552,,0.6871173795479564,0.18093499947072333,0.7134305792536693,0.18921279013001624
,0.7563750495847157,0.9420803466703092,0.16576403268625983,0.017875574746665235,0.7374933637702792,,0.3722214054902142,0.13556329545712498,0.44519437083623004,0.3697525367943246
,0.000781856499434741,0.5761298112769534,0.6170757095196169,0.7375532344706272,0.9902668914510364,,0.7124501260241356,0.14320136148267704,0.5256233342504537,0.8510576740587945
,0.9320963942922593,0.6112951668783303,0.031099396713113903,0.12209566816278405,0.7902069748993369,,0.1425551099655763,0.5862314579783763,0.4390641467110017,0.887713752404927
,0.9256980212194432,0.36310654337293324,0.5834610531056615,0.5885559526684996,0.4383868505763534,,0.6408673234435411,0.9604768843910909,0.834499237745968,0.25976964553287507
,0.8600771811779572,0.9682973731784138,0.6285580115933388,0.8398462385996532,0.9926391947984591,,0.5184980588608415,0.08322015119550585,0.3711043749013845,0.18106423147371886
,0.6768005764430045,0.1455267252959318,0.8517773552005126,0.953974323044986,0.5924815339746682,,0.9642559696782599,0.32318758638603806,0.3648835797660057,0.32381767789802696
,0.46736402463437543,0.39323648127355015,0.22806529686408228,0.8567140528126229,0.8632766582672226,,0.6476778618158092,0.4600817876952902,0.041343683506738116,0.9449265640468777
,0.6330077294475221,0.34947469980586365,0.5479650469729311,0.9013677552453166,0.4298912013490437,,0.9629494862997633,0.7259569985384277,0.8319511113514202,0.5878739388521764
,0.29389369833786394,0.24386167412600457,0.264393073757639,0.4290405622597846,0.11917810442689836,,0.028074413926560404,0.6697099057729029,0.6799351475993302,0.3624027290557369
,0.25303222292618255,0.051487240363849884,0.14694465645738974,0.42891354173769214,0.9352653246990065,,0.6880055130504965,0.27304572477735023,0.3945953522777377,0.8894888600087613
,0.5726951548067116,0.3073085496312046,0.2629968658890264,0.6052780391128654,0.8775260413331335,,0.6194777743174549,0.8757552772758962,0.7447269772979908,0.8121258723952641
,0.023543866801825297,0.26534600537208386,0.7648729627260917,0.9931028432822939,0.44143426425014276,,0.18855092515054117,0.08512050736940369,0.9114290966055069,0.2919376894678387
,0.9682100814232678,0.6468981436822863,0.3769383927154758,0.16984472450523713,0.4262265968124731,,0.7851480490199491,0.629490943717184,0.7824906265889808,0.8389882940866261
,0.7305875818420656,0.9938084315976252,0.118493703168017,0.25155211708586467,0.3483740966597245,,0.5951362340459254,0.4903086312594932,0.9790268979809527,0.5025926398009773
,0.15748139590410004,0.5725968681412514,0.6741270113034407,0.3440425957718297,0.17385892760092903,,0.7333893397401049,0.3060241507816509,0.21585810901459634,0.6154705710811016
,0.4656737403597605,0.44060337530238913,0.6245202155109939,0.48449097009760667,0.7299333344044063,,0.3778417214481459,0.6808317410171012,0.9258092458326861,0.9553232957986076
,0.3776034417495262,0.8719879316764884,0.35646173371184675,0.3883774245739442,0.36376376949556355,,0.0765411820987465,0.7884559316662119,0.4947103085392278,0.4282006068596399
,0.2486768267690097,0.1345132110653393,0.20028684473432135,0.8037528928888878,0.9639770701823661,,0.9553513970382248,0.06906291682403343,0.7885547067721923,0.048259162359886476
,0.03920023236627368,0.9550009339143825,0.009510991139078828,0.868467791543948,0.7798900322934887,,0.8455655103065888,0.998653071729909,0.05254741711835864,0.16488268798446537
,0.17976822858649844,0.9610048801084057,0.07565791039615677,0.08267337204966263,0.8460862518118514,,0.9848848715526243,0.37239611569965014,0.9209282629344717,0.2811982842527001
,0.5571541862946707,0.8685998428787465,0.2869687222567565,0.6490761209672801,0.8157907904316308,,0.39495114232589523,0.7367608218566202,0.13343965913949762,0.25996813197204716
,0.5246770684618076,0.9368704020083118,0.12499800971943797,0.16942122936413695,0.7815589971094228,,0.37844025678466175,0.029171957987901398,0.3700658562209804,0.8127336012843303
,0.7572725440263067,0.6684485299036975,0.08929283149457268,0.4061298116952168,0.4297788128104706,,0.2880652996448473,0.9223589110433852,0.1570493590425487,0.8758217590780075
,0.16556481560022618,0.9020209488112608,0.2542788845528907,0.9402122451901247,0.23595451329548445,,0.6822440933291768,0.47356521682700015,0.15099446322170362,0.20308887138618403
,0.6996676691903962,0.3716816111832719,0.35751943188332747,0.6853383455017655,0.6364546668160924,,0.1852207021141652,0.5341003496884801,0.3023778535023284,0.28006486656077256
,0.3237514374260688,0.22926487517002736,0.10369151206243687,0.1893508781615777,0.36023245777100865,,0.6209140941092168,0.5202516478963048,0.6410068578708537,0.46060494074419556
,0.915329143154062,0.47631930025820435,0.3732509845172405,0.704536815658543,0.8678053097298495,,0.3686990068933801,0.8383468112909064,0.11017391012331312,0.04379465585425768
,0.10496969520999622,0.07192315962086515,0.292334172240426,0.893028869007146,0.42923409427653103,,0.8553017482612594,0.8939037956530723,0.49241680114918474,0.4331712368203363
,0.8557664630692577,0.5850247837580017,0.7654125807534602,0.8502218263869095,0.7617027476908663,,0.49861421439789444,0.7813906148211036,0.7410342202315082,0.3621487735797514
,0.9169024869497525,0.7103643538090286,0.3195393048253584,0.3141783064601732,0.03454478999331512,,0.5910334436367889,0.8070315428485894,0.7257290340811619,0.5795592177775303
,0.02902969817791068,0.9419211416009406,0.815251698097373,0.4540346587892775,0.4997193024401233,,0.22125030807635504,0.9730073211302133,0.3101676796220524,0.8124497617908688
,0.6153215277180052,0.035308603166620434,0.24585354701985296,0.010606956597363326,0.2328199306235762,,0.14423856426275916,0.30239211274940003,0.7884127387941151,0.9300571832681669
,0.1585614948806937,0.7695070277473892,0.7212087766792884,0.1428057798114325,0.7427571711153289,,0.5958018795746636,0.8864783660297395,0.6425669883917458,0.3840540906018546
,0.051549181810612854,0.2831728550275636,0.1233006187815413,0.5310405983243905,0.5768305603765671,,0.9874841734072894,0.5628433610445257,0.37313844085301895,0.472890964208147
,0.8270716021064395,0.634942851386123,0.18170286157892923,0.5573008764697318,0.14236954492193676,,0.1769297502581858,0.7239276716217219,0.3605898439856161,0.46771427728924153
,0.4440826120387964,0.2726418627483753,0.6728777641590851,0.504435205773547,0.36540075462830435,,0.6027037719301254,0.8184735017997354,0.474824677059589,0.5411662330744166
,0.6070513564124602,0.4721881295963014,0.9204509316306673,0.6610153990061911,0.40727283524341684,,0.3171036660794435,0.8965321762894708,0.37131323943448225,0.08021397747426628
,0.6922252907271297,0.9151902581300732,0.7372447374852306,0.13510490909820783,0.7878646243624552,,0.7062863638342405,0.752120402976833,0.5758087664207651,0.7045513361944337
,0.541009777904669,0.5035322738385987,0.9122274823812477,0.9722834870010107,0.6598253659484363,,0.05915497786964319,0.31811466170023495,0.5438553798427045,0.13328177408227715
,0.7807385773064448,0.15968609464899852,0.7211996697895006,0.2979861043274593,0.17506659861622265,,0.6782185009616002,0.3565567011731223,0.04435935391682544,0.8408433503674849
,0.7185174338279436,0.3075263561239875,0.920731353335422,0.6550019232972495,0.7707175631163234,,0.5045961951508681,0.7838567059684879,0.9927631275791627,0.37379178159917714
,0.5329335989761722,0.9308345825807547,0.8032753797415833,0.9747650378673353,0.03394620477582222,,0.6871567809415765,0.20488289752212285,0.9494987265412316,0.2836354311538807
,0.4859994050932336,0.368570363136011,0.3625554602568305,0.26351493572921036,0.7408730370865565,,0.8241341162989647,0.8506566446181314,0.615017405811375,0.12160105756716344
,0.7359539256862179,0.8926490476562278,0.39659916205870405,0.07438623756146467,0.041304391284607056,,0.44529887536027146,0.9936501622632817,0.9920752402403885,0.9039903959191546
,0.24328966951994258,0.607457677481791,0.015657289661011764,0.7527837790340526,0.2781654926744581,,0.35031766005138365,0.3407138540922925,0.8322623585919234,0.2556959356869759
,0.6720996894228388,0.34940542419736553,0.5401110379449809,0.5383271369138188,0.9652858489401016,,0.9557369117045073,0.6043079322681196,0.8737492172042047,0.49022390852184117
,0.5734713659996774,0.984564058902941,0.6211317939452015,0.07275722741519264,0.34037784593729004,,0.148477149744484,0.7651933743858508,0.46794885183007284,0.5501174679971345
,0.9168920242645177,0.9513616805570797,0.35125966895234473,0.6081970478285715,0.556576987766669,,0.6330786701880774,0.07591031147105987,0.2069876895586391,0.27579422204529447
,0.36696116644156374,0.980134836870466,0.5927496831950317,0.8977098403079882,0.722125910141912,,0.6057767857069335,0.013494024637573543,0.04846113567948429,0.3975033699798065
,0.27388374968264684,0.7472815039571716,0.6199699293390606,0.9441320852083885,0.7144564423111005,,0.043983177933734074,0.48921804180569617,0.08730452517651754,0.4464203115603146
,0.48865208697056606,0.2062300954576307,0.04132361776926763,0.7976174653744741,0.7960352748839463,,0.24539276737185278,0.8968963906309185,0.200950903540288,0.06289530708762336
,0.49979724387660407,0.6599790977442157,0.5982394144107799,0.8203381927484711,0.727356640872106,,0.8095705519109484,0.9041827623773948,0.34881240540106184,0.9575928697786291
,0.03900066131401736,0.31638600650371274,0.4345049333955564,0.962600072875812,0.6103834866072763,,0.8999644151898712,0.735342265303089,0.3073893823510322,0.8126668549275704
,0.24865011432846018,0.6427888484282285,0.4559098096958898,0.6743940963731045,0.4246116321714669,,0.5928539350294497,0.1353171312866147,0.4832484722001039,0.11819221359143195
,0.1906189315844672,0.5250232430856846,0.5003518641080459,0.05093063422938582,0.17681732560409813,,0.39999471380246676,0.6643849334578625,0.7500114108043057,0.216327091024326
,0.24367276513156477,0.4799445222888784,0.5181628283737091,0.7946932610650908,0.19393868039524542,,0.006817384597773812,0.8583626769500717,0.15235363811921188,0.6224061823378816
,0.9603955501402747,0.7790302982134113,0.5551646681754296,0.8285460905023151,0.9357189370095088,,0.0764937702699654,0.1920249990122711,0.7787101651412561,0.07404500250785095
,0.03748162718974457,0.2869052160302593,0.35990103119244465,0.9178367089076545,0.695232810247652,,0.0065573905948308475,0.5279053796965923,0.9365263584398424,0.8270753476669275
,0.21995845241,0.19855396900368516,0.16526753847796727,0.609842017496942,0.9963705369265305,,0.8290636862397701,0.6031532735124149,0.5337967748597924,0.5062439963382422
,0.9856141766174263,0.9552059543462035,0.8904737186966161,0.19866712289682897,0.3323567688894594,,0.766130984140938,0.049602732190650256,0.7995207932485668,0.20498491380825645
,0.06771114947023193,0.9213915733718399,0.5240838223123289,0.11344844393068365,0.4326967874118386,,0.8673106915053078,0.9151012466916917,0.9498200652780081,0.2834893885502985
,0.8418352098383118,0.4146573210555675,0.6454303274540898,0.3693564066813888,0.22700059591319133,,0.8035794349243561,0.9921926984425751,0.023947083891146193,0.5993109379459036
,0.4725300435727978,0.629708045478347,0.0587903391632415,0.5718735890457267,0.4036783776647108,,0.5679786206655504,0.7437761788046585,0.9034019003653526,0.7339658233621542
,0.8199786956147685,0.4360130960234594,0.8347688008849793,0.5042377649265125,0.27644579951451587,,0.24876802026061762,0.11726270813697193,0.7885991457561824,0.23538079106858345
,0.42604567215300937,0.7607991307436718,0.46463666111653534,0.728986697841792,0.442290772934801,,0.6947691762404444,0.7287511424922639,0.6474343881613314,0.2703553890579894
,0.06387527208194632,0.1600061478055408,0.9604722774975335,0.5733448356349921,0.47598541156450414,,0.1927601653242219,0.46584341690284836,0.8581625378363392,0.7822868299470978
,0.6278661769624736,0.5042849118141857,0.8476657745111087,0.7980084084090234,0.7912726750040115,,0.9986150306705566,0.7149261167384173,0.4121948329449251,0.3528192823473756
,0.316478085560014,0.8763152193360101,0.517661956635491,0.5637305154667058,0.2050870575690269,,0.5928242135896227,0.6712384895841071,0.9971887776831044,0.030258187441258078
,0.10027167647018498,0.0489749190370129,0.49503490577426923,0.81153804331491,0.08009237259521595,,0.0818197140270216,0.7059726676705012,0.4756804087801183,0.5550825525457722
,0.17271897816666348,0.6226098963222096,0.8474971617174363,0.6935907397741821,0.3388399484760275,,0.5325611943884404,0.019880005783624033,0.906252210190766,0.48641535620323484
,0.14776478490350342,0.4262757263283039,0.2042084663656818,0.2249746178840768,0.700006953376319,,0.4312190194495086,0.40758469136785147,0.8936039125680012,0.6047542621879683
,0.2630964094305629,0.41750366046549203,0.34835267893855903,0.20551544613303852,0.30810801821430656,,0.8879246432495171,0.6707768143508601,0.5702270865304827,0.7976196951964127
,0.4082960251345993,0.6119101168514358,0.5925627500955982,0.4599870604863071,0.1822939904759221,,0.8642516629606961,0.4789312732858143,0.3397670959707899,0.563515946534664
,0.21421756696637395,0.7306697826477684,0.31714635926535883,0.05799306385640357,0.6114363194076121,,0.38776722890986515,0.6081704721108446,0.18675896868189867,0.26206341204393035
,0.3338792094753821,0.19547705405341664,0.1032759575040959,0.44464054918503126,0.04171989000266729,,0.08922471191372672,0.006720929040982648,0.5456067340760351,0.40088059326163583
,0.9538028256320095,0.8539328688293147,0.41175099653315195,0.7202074770799831,0.33134077160963604,,0.6740542190436921,0.9771987666328916,0.5543139662418929,0.5399503342278057
,0.6866326945203256,0.14797739338710492,0.1709678100350256,0.9076966057084365,0.909928263370696,,0.4100511497432271,0.3215499919138407,0.5834774559781216,0.4468223511526831
,0.8868415555257774,0.42602611204380136,0.14397966824591435,0.09165725244581935,0.5768908077437137,,0.8028726948907546,0.9741468607803638,0.960179655192417,0.3604204146534089
,0.6236412421965992,0.3737430775202615,0.259486499641268,0.04345114566074593,0.914910764483962,,0.29154242728168833,0.5787231810789266,0.7710299899250059,0.27307922476275104
,0.5430818380572837,0.865429376788698,0.35157845619360906,0.3575761646469514,0.9525145196571198,,0.03425867769122193,0.50114723891056,0.7738609511927615,0.08478788961618466
,0.34889010297119294,0.6908372141789771,0.30545194397630093,0.6967728339388642,0.24981163329947864,,0.9596894464786497,0.5210399671886011,0.484722309704816,0.7879557189225256
,0.0091244499204014,0.2715224531837267,0.2838759563600185,0.014968814310640788,0.1696442625894009,,0.12994428613058162,0.8022565006703247,0.6899158284011356,0.22986506377099025
,0.4570236722684531,0.08090696052354296,0.43107685807720286,0.9977705201509912,0.8701499576773565,,0.3679941992933222,0.42872620295735586,0.9305893831248134,0.6403904323772313
,0.3166833848931122,0.015253864135431838,0.47669975964111866,0.42613344812884857,0.771444613551213,,0.2760555872003042,0.19089142442138596,0.0006721387740784568,0.6665590207874833
,0.2707492104621769,0.009174613780481122,0.8943080339796426,0.6178123875223426,0.20321648770920453,,0.9792551538708829,0.3295312277379224,0.01594813728767641,0.23361331323080547
