DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season
,0.9030615182871949,0.18689598539008057,0.7316444726845353,0.4083407216577668,0.20602166036228842,,0.8559457135057131,0.3799740702598865,0.9187231355947278
,0.1621432677506055,0.04306799516036841,0.20580304432540653,0.6528120210700171,0.4909647030498584,,0.8757051914652104,0.977030283955401,0.5917463619873843
,0.5075325937903314,0.19504358936373356,0.3133336766016973,0.7676234521928624,0.9446843310620481,,0.6090142699535784,0.9279347407912779,0.9761246798105708
,0.31960036761353816,0.6871138947430073,0.26220272261207467,0.9134152721888695,0.8045122891529447,,0.7668243577636754,0.34059578246978717,0.12089812964381874
,0.03690058375487226,0.39694366680610516,0.7724424253433256,0.35797576479054705,0.696339336582268,,0.7125455526777624,0.24530086341309443,0.839698893799979
,0.1780176404923728,0.6818147545590186,0.4119864473266478,0.9560730790314509,0.22708794081371786,,0.15159152396691222,0.532891851355003,0.4191138569345795
,0.39303620846004905,0.7757108794467973,0.03229671192640915,0.09632616717983722,0.5787391124007302,,0.11735296467418344,0.40081840309071437,0.53554747556672
,0.45328577813487736,0.5466493557686313,0.7156180070203649,0.18656273380310107,0.09054675971342008,,0.5001507399484143,0.88637751637476,0.4119048770819953
,0.191855736806957,0.6723201072243812,0.6923677091875508,0.8239093159354784,0.41589555223742924,,0.6313162277583361,0.32174044386623,0.5402699354587338
,0.4744895448982297,0.8427186798903985,0.2676884023286953,0.038546735311034586,0.04583772273870501,,0.002268183400401691,0.6400025563024565,0.5436740213716841
,0.4947686989114539,0.44654780374954595,0.42339908086559686,0.44295988157799904,0.27297787934808115,,0.274804276461766,0.03972212033678846,0.1929808379184167
,0.7699746451824118,0.7533463029298609,0.6447259387204136,0.4840499703168405,0.5257090263481841,,0.9340389580183938,0.46703084034587095,0.3206484426031906
,0.5585196268208136,0.036770262384167585,0.23471424970474009,0.8488865498344342,0.22355163389987964,,0.2687028091540784,0.9075028246783171,0.3573748866109788
,0.6009095664453398,0.7304565243282259,0.03358855177937892,0.47683179843030954,0.39703182935890435,,0.03430481686903941,0.7108680198030688,0.38455272677181784
,0.29897680388654424,0.3034738175223288,0.8773254392062768,0.1717343080225595,0.5464873274020822,,0.42134135266677997,0.48779025227668404,0.27570006930682767
,0.8537081335842709,0.35456826435731215,0.5033827073345938,0.643777254299176,0.07136693160479424,,0.8631725290776586,0.6719617375036451,0.8442366905481634
,0.02271898826337504,0.657723178351644,0.03586573647375635,0.3502929171660376,0.9404735931693182,,0.7906111051049562,0.3058156347819234,0.28683610158520445
,0.7524626567065258,0.21935494136485845,0.7774962431843573,0.4407346388249186,0.3992871320841038,,0.5582425517789257,0.19604011156187617,0.5432967650347461
,0.6367684278569293,0.24317965462043967,0.023279500266488506,0.5950084686155094,0.1590618978688123,,0.9192591813313875,0.38204649592795303,0.9934405008354463
,0.2712400402442158,0.6224479580161781,0.6729946413806484,0.28418506688585443,0.38898920747038634,,0.512273443591654,0.95762229354539,0.24365727089783973
,0.9425899049062784,0.7854311386761149,0.5965078444717143,0.2213137230926523,0.8733111669258591,,0.17140709706698432,0.594709558445025,0.959046981249146
,0.1304394337352609,0.43358025134488887,0.8659358382441354,0.711534020650343,0.42505195490895586,,0.13017003106785463,0.43968044741713885,0.8043346603751085
,0.47367391570322215,0.07956680800755878,0.6136000154076313,0.8496007959283092,0.5158541066480445,,0.27589531178100346,0.8546880583946246,0.5323473883666588
,0.9073219864337881,0.15171267534478938,0.44650723167063255,0.09533970096256172,0.8531080030464473,,0.502535044420929,0.1905800232890068,0.036045349880794775
,0.8730448312745851,0.37213005975269764,0.47680990801382395,0.7151656497823661,0.49023475736705613,,0.5340194118675583,0.5762156791028406,0.8547152453789374
,0.9861875224239652,0.4610288607105312,0.08367339308126043,0.03095077333509022,0.054629470121484225,,0.6832771753703127,0.353782644178414,0.07893125405318069
,0.12044779157409691,0.2466607329555638,0.9736535520779026,0.5347234462709101,0.32004435362385875,,0.7282303941712986,0.9317983809151162,0.9096957512494246
,0.7349670730214942,0.7099033586624209,0.6381666912401265,0.4778665476167202,0.6372434025501218,,0.2488766214243917,0.8567478026341283,0.8577011750748288
,0.18060955858441263,0.3870940636135214,0.27372856721645156,0.10257898751923533,0.3423073081255251,,0.3478643449530232,0.17453832149872905,0.7008004520396287
,0.23846004921133757,0.6891381907458338,0.345167895772688,0.817483855524862,0.12617269335525383,,0.8588818910337738,0.8627086449777915,0.7441879449854133
,0.7776286595890997,0.09600358754235061,0.5947895778555605,0.5166370776045134,0.5028368487557999,,0.16056334961564167,0.08698392285698187,0.4547922166965289
,0.4553315750489928,0.6316616397573165,0.9542787149608982,0.9937927698023802,0.09911033658034263,,0.5079731941546524,0.33256953064654293,0.07992858202512876
,0.5544203904512732,0.7954864024068077,0.4582414856400493,0.36700969544081474,0.8816084096558676,,0.9247459444063896,0.013991030282340833,0.21973778133272803
,0.8544828487858825,0.9549426837271319,0.25703031049432334,0.5589250740843309,0.8683728631468651,,0.8083350229115505,0.04008855238014852,0.07258825852061945
,0.0960817064198296,0.7133384522172048,0.26723655253803824,0.30598254242436806,0.4604875006225104,,0.10221761758128722,0.1899204939918665,0.06823187042188572
,0.5528734568287116,0.672325826411224,0.697737936930701,0.3986185492707319,0.7935845509795517,,0.10413597103371697,0.9680474439842809,0.15653613649970954
,0.5064135194310035,0.880189749193056,0.07284447927935933,0.29256630113674464,0.7410894658483813,,0.46370103709212185,0.7672452107333566,0.47632985691493657
,0.26929666487819726,0.9930211721631392,0.8712352077494242,0.7955815796293567,0.7421760325642458,,0.2240856994455982,0.7646828712138986,0.4665521929233283
,0.8611493608089997,0.47894553311919175,0.670189363579758,0.17287318420478137,0.9678535505937003,,0.7744440173121929,0.8613532406760915,0.02311579159913346
,0.7856523861321529,0.10643704531480735,0.6167696116281597,0.2082386117205861,0.03337939520570665,,0.6382855240869637,0.61123340473136,0.9639989965383782
,0.3610998904195848,0.7984224928562418,0.3483698485172433,0.7410710888738089,0.5963683955516537,,0.2534223006299593,0.7483937038460683,0.1728281676935094
,0.2840724830968524,0.19437729374941093,0.29857597849471207,0.5139704074771818,0.39139704070365144,,0.3212082444490487,0.0021751354434662584,0.30791881341430494
,0.28728019474562116,0.5963328698201753,0.24065919692281523,0.37505069925165613,0.7800392083468234,,0.8775848051541283,0.5723164345880556,0.4500978902869529
,0.5973450832318083,0.2868221213212345,0.009449895777459805,0.6867628092979561,0.2970544578487482,,0.2150623147359111,0.9327954378061779,0.7918119346608276
,0.8448575333128009,0.4094230986260894,0.9266035606833607,0.7020815023790806,0.7529713895630494,,0.2852349636903887,0.353982610425826,0.5907041876444308
,0.013913185278413565,0.216912711194293,0.05292445190250006,0.34172118053415246,0.3950489076289925,,0.35823625125238057,0.29249263741913245,0.8313766315390898
,0.887067009130536,0.1886462667974722,0.7427755130214659,0.06649177730059352,0.3658075928974319,,0.3593052470493633,0.4491637994913825,0.5488275425700742
,0.5168460466252779,0.6653393357241778,0.8966094004537764,0.5110826212471077,0.7820386148714867,,0.7076069376024772,0.6111755112492782,0.8215303797051393
,0.29593377948513344,0.004860175776787323,0.7087876265927071,0.797812910406961,0.5103601707886624,,0.4055342418393426,0.8223127622954304,0.486756771536909
,0.8636462068211589,0.8048718166326485,0.7519590947788891,0.5463697190654544,0.6303375231325964,,0.637336823984253,0.23085084677672885,0.24942870107991455
,0.4588097203546071,0.6780616978032525,0.48936056196670996,0.3604587716806783,0.7453174212399019,,0.4639255303874451,0.4681654149675222,0.042090425548407806
,0.7165994899444312,0.062438414233799255,0.6127235405610693,0.8152907144650582,0.02384571870686014,,0.8721076895723208,0.5089595915071925,0.4976088511649086
,0.2020003636305554,0.5908345314824897,0.7139370207151495,0.5466711098576506,0.7177627283552034,,0.031279983869745065,0.5222198546088108,0.304605532925843
,0.08378179567886757,0.27633708523580125,0.6148629480486009,0.8105912060242663,0.3236271561108056,,0.22274373760370814,0.08416755866985082,0.27611451403039555
,0.1073167983897334,0.8794963389771946,0.026340940397626467,0.490675609602647,0.5927196404550688,,0.9304316380024752,0.35619791480077734,0.938469664234631
,0.8079337772983557,0.7053520356773256,0.4970554608607174,0.8241819844319809,0.09539406243940429,,0.20480775908187754,0.4277660688956364,0.33258179664759546
,0.8425477475093692,0.254686939332045,0.07992731701914502,0.9727969239584368,0.719299012645173,,0.30669577631022704,0.3128605070064876,0.9870181380838016
,0.20189880556791184,0.6172242350202558,0.2501671100646171,0.6303887775661968,0.6612646995890255,,0.587771450960973,0.7913475864629006,0.7719562408650541
,0.02755346142902071,0.010886435927878302,0.4090178535584298,0.23689018906164183,0.8863055441706336,,0.4929516493444902,0.7556654553629895,0.5471752824539344
,0.3171060620834434,0.9213468255557963,0.1826024438527467,0.18893638193579676,0.021071233526373523,,0.7236427508344507,0.7478583369006678,0.9259585395637809
,0.23477873333439503,0.259123342615143,0.9398561883222726,0.9674702628146766,0.33611354002139415,,0.49327257672650116,0.08148769675509193,0.2786348716030864
,0.43233957383254085,0.8147494625808583,0.8056741211258871,0.7638379410770701,0.4282301272476198,,0.24459156115071934,0.4981915509547945,0.022223949511961272
,0.1924402469402755,0.6421598041894938,0.13991375983653487,0.4740826934462078,0.42056307449882835,,0.923730566659608,0.41908005014198335,0.7279098204022286
,0.42385794424547585,0.14441147400311338,0.40161156974440015,0.10032317979107419,0.3625849625403662,,0.7284348955225927,0.3773461587310384,0.4083632318015332
,0.8129307256740468,0.1967770003460655,0.9252776209043556,0.9853830401527264,0.4577250680085466,,0.09134108710262712,0.7765458761389704,0.6887404702330195
,0.5998794965958181,0.7561022972151816,0.2703450795837353,0.10638042807700288,0.5263296374334625,,0.5941904340456612,0.042824690433810986,0.09390991962058903
,0.9319264394230655,0.39529108750123076,0.7580976028279085,0.6950802131106439,0.12409006859260963,,0.5540315004195719,0.7091794582655498,0.4491890220162901
,0.9890558709096874,0.8472755504893257,0.862479040884968,0.503023142960419,0.3311237252070116,,0.5059958966438205,0.4691494997835731,0.8498180104079708
,0.9146540400546258,0.31965603726849934,0.7346951847038172,0.8286348234462046,0.722721138711977,,0.5187500243440609,0.989191733707138,0.5380758550503117
,0.21440567782261666,0.9139529300133119,0.5137710113781369,0.9964046592927527,0.0016459310566813157,,0.7036429930023307,0.5354297205628129,0.6525714533419804
,0.8992808340157454,0.8973115211618113,0.988817987697172,0.8658943595519426,0.10231435440287717,,0.30158870941839633,0.07339579694502107,0.26823478299090087
,0.5951283938569035,0.012562239501896388,0.11111263446088204,0.46289130966089087,0.25702258823293866,,0.21559504560641618,0.9861046857014275,0.16931424704093134
,0.7934935399908186,0.25687893648955473,0.4330712318655383,0.7950455900341798,0.5399823663756734,,0.4308243721216126,0.846600947096941,0.3278617199531243
,0.5908547275869873,0.6740936858520004,0.6122037020575245,0.4643681561788693,0.9734192297431306,,0.6771486237233995,0.629567710372607,0.9532075144954066
,0.11041271445195233,0.8282820776186512,0.25640906650307427,0.34566814269817603,0.07432354735148883,,0.6833911827110214,0.8695946120548552,0.5308863601951264
,0.2218340845027199,0.5032205266359714,0.8719601484590296,0.2366936269128943,0.2823173389163033,,0.4766957128502942,0.24665286816780885,0.7818548027583933
,0.7299812385157518,0.46389930064824547,0.9350215699493678,0.7502142238169313,0.8883274324173264,,0.06123954030916978,0.9465887477128967,0.10455161305466432
,0.9491066666683333,0.4514276538395524,0.3056431306546862,0.30652801725808465,0.4006843781158633,,0.042231075587850886,0.8968690328604028,0.8206393778945914
,0.2214499354494569,0.0067993478255902184,0.3348155525084684,0.15910655130634466,0.443058010395355,,0.8488140767776441,0.7295651843859727,0.7540188278212221
,0.24207245190702698,0.038370598652889054,0.2142614426761813,0.9253598638835844,0.286151531748141,,0.7429432754619859,0.733074674637138,0.3874310399617227
,0.1456494425190682,0.1492000269665702,0.9456846860937428,0.0003689000325960423,0.33300085748419905,,0.022186722876217924,0.28563782773686053,0.7607714611210796
,0.6335979972159256,0.4011506033444664,0.2973339687220018,0.26941366787926135,0.8132274408851379,,0.8404863172470259,0.48975660150358225,0.6574866818249827
,0.5943703928390219,0.24701510856708342,0.6032185422868671,0.1703717567775852,0.8112614297803571,,0.11549962485066834,0.6739080761945405,0.5684613320214637
,0.3401742194669939,0.14315525955337083,0.566251826071316,0.823983409421067,0.7317600565175947,,0.818731541276981,0.146794681297038,0.8922941448417311
,0.7768162525404213,0.9743614594049046,0.7148372516889008,0.06532828411340985,0.7780179224225264,,0.18485743128101673,0.1949221725179615,0.36235672804401486
,0.43422165886855524,0.4522587177584624,0.9038661296507762,0.5843008419894153,0.8111847432522724,,0.5231408675699347,0.8741848206939741,0.06881600639853303
,0.2608522375211656,0.5830185599196605,0.8633559283270341,0.7834477383741253,0.2344068161888263,,0.33660023515540183,0.28537363199469723,0.4611388373970162
,0.44122380299760544,0.6212132763266418,0.16913250841978744,0.6628585836113795,0.5620995942356207,,0.18875751503084304,0.032438305365202647,0.8317995387014441
,0.03894400118082142,0.5601332085015562,0.8670901552555293,0.293152911849467,0.3143403699355055,,0.5101957099118622,0.8151372526735583,0.8962175062201668
,0.9535884472183658,0.4457539178297404,0.5252405252515014,0.14262906408261877,0.8967784713953384,,0.8514448355413485,0.3084631408894716,0.06831593105138489
,0.3097429925132149,0.9220503650719211,0.519213240603428,0.39513434337116615,0.037427226736227115,,0.8334791103139668,0.5465726981539573,0.8456245139770572
,0.3294652318390964,0.49354700271590035,0.9324182909029588,0.3324264172204222,0.7176512182351024,,0.10048611614655645,0.9040297241498023,0.09903268339288096
,0.17107552295934203,0.4923138554300659,0.39731221561395313,0.5677309718080649,0.5514651674926063,,0.6918234993279783,0.6128156165894687,0.5482700967026674
,0.7098723031157216,0.7241374056561763,0.7699691624277243,0.9487688773564001,0.03120334617845888,,0.5352045724927718,0.6247882935903417,0.5793967655796819
,0.9330436100778456,0.09036466549034994,0.4761867435711312,0.14715912948750032,0.7175324749068279,,0.28339082878592836,0.6260299011335757,0.844333721111627
,0.1091045090882713,0.6488380870360957,0.042610105937363585,0.5836475106230167,0.7970026313589906,,0.3652539627160083,0.036966920277378135,0.13568620647556362
,0.26134200776614225,0.8085979153918952,0.5976931305587899,0.7451138591349087,0.15496596977746968,,0.3278774895992148,0.024915723947461887,0.5481484088852384
,0.769254175388567,0.850541284068637,0.2669322965100871,0.9309951056903013,0.582547524454004,,0.384415235782706,0.8805202052713965,0.11335904694955923
,0.6573268125304953,0.5617089965179299,0.1894574495305389,0.2389924489449824,0.9997156030484933,,0.8569021103667457,0.06260821111319725,0.158223671902451
