DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,weekday,hour
,0.5395523398709413,0.10280503413571662,0.4153012444210703,0.3207812325045297,0.01701084561701105,0.7609976028010057,0.8266906623618051,0.6131606545533518,0.643951046677576
,0.033767659148064566,0.7821926512456208,0.4154698563960213,0.9037947073352108,0.21868762973731504,0.2655127255169002,0.05820237405795814,0.5375455234382363,0.8005351673999009
,0.38498387831447045,0.16647045678920203,0.6122624349620104,0.9691493572887303,0.2788262906781134,0.3106908532283672,0.3732913670803214,0.6364435924195946,0.802167531907098
,0.5393409209572779,0.8195329303783906,0.7396049600632457,0.8769188576239685,0.8212959186590203,0.7523088611391057,0.801400610268502,0.8313873847922085,0.7727860867944298
,0.7110438005476278,0.9120177415739353,0.6006238640271996,0.34207958914722825,0.9456455609270326,0.542700144452646,0.3397450475303927,0.2237051611625933,0.6833339784617295
,0.6879255597740679,0.8118169437401882,0.688072894653387,0.9821633181154199,0.340150614481202,0.3619289094255074,0.3935570869797028,0.11570573297333087,0.6054149661321743
,0.18687821590931308,0.40197533226305016,0.4977415114084889,0.5373446821655249,0.30600701990854595,0.6960021172503046,0.6071830621494385,0.45013213719215095,0.045502527678836446
,0.8591844684193617,0.5445749415042604,0.8339262107035554,0.8281909761538369,0.7839799961165627,0.8686933982610578,0.2402455300946027,0.7490987141665175,0.21766547598303176
,0.6589449293503137,0.2942296841976325,0.8577920479886493,0.9441758923095388,0.7135913900119566,0.8693368400826667,0.6567739936304244,0.5026694510625592,0.004976984212704316
,0.804018561434849,0.717978553756523,0.6227230898184878,0.6814242043261786,0.390795530634942,0.7692717694382033,0.07884049765128576,0.48140198935791734,0.8657583823465661
,0.09981508177629528,0.08061297208550544,0.014724316308797558,0.790666937637318,0.4859459748348629,0.31866516142452894,0.6481801317108918,0.24130010394784662,0.5923808034345844
,0.8619125489285628,0.9196318756298336,0.29512486015589934,0.511876779797164,0.2926498841320422,0.5117436574779347,0.08983763302015557,0.9858072819352366,0.40391973844846585
,0.13193529658661363,0.05495829236620464,0.20382598391623563,0.47932179004692077,0.4719859299442529,0.7340891785815064,0.31524138592048634,0.5770641626728428,0.052562359595270225
,0.46692311191699665,0.6889950611457831,0.8805163205730745,0.05201485099796743,0.6985331699459285,0.9738926527496594,0.770050480734706,0.6869810196209774,0.3350344184018217
,0.6944213631748128,0.10115571982147686,0.1780431627203879,0.14605154037942902,0.6827692189155354,0.5406172494655347,0.3797741339578058,0.6542894405646146,0.47099551015342334
,0.07572054349189827,0.31923446632218777,0.17799956761868663,0.1342404607433617,0.09736025924059843,0.6347977239602862,0.2770128901352943,0.6068216687289336,0.5279324712614472
,0.7924133182737643,0.3750822768403662,0.4321359089666843,0.3429079517410075,0.884674123277804,0.039511330640310205,0.9500099858613843,0.8626191913656328,0.8837821937993176
,0.04872696559176948,0.5005277408188737,0.434059114516128,0.057667382527452515,0.1766546858604945,0.7877387766022633,0.4543844803735694,0.033626407617865395,0.44389313749976067
,0.33999233149694985,0.27429470106586185,0.4490650926326851,0.7372513391156111,0.2726958092793107,0.07236299050738249,0.4569758321998929,0.4459197887093732,0.017504931440359917
,0.7605797230786995,0.5004720322081442,0.7764029128223018,0.7856436751929452,0.08277927270415897,0.05533463188917531,0.4466294270382387,0.856204837000095,0.5422947636123702
,0.09776570744344126,0.7833773281806055,0.3202210886295809,0.3965726194706988,0.14535835681501275,0.9806208685782407,0.1964272172691004,0.012607280144337762,0.18807919059624922
,0.31800533870642844,0.5594802230492435,0.10921482898280443,0.7458929560091309,0.16128819651155535,0.6330526806841985,0.38614304367467167,0.7217888686319991,0.7735981896077574
,0.1894415138139186,0.22151557175567216,0.4747550084169969,0.8477979102689478,0.5073400373634135,0.02947288357991029,0.0621149922801838,0.38249358318367743,0.5537454749886476
,0.32545969458666446,0.6669288564536393,0.08432427435053291,0.7603518059687652,0.9325693472393282,0.8893564740949235,0.5471091455553589,0.016701603301941925,0.650169875830867
,0.47463901870951986,0.16825011421264502,0.7192300279891347,0.1387759553993836,0.20656412252659406,0.821238079685759,0.6520088797477582,0.013353157714865449,0.5836432266297927
,0.9244883094575244,0.5158408141868327,0.7561905565736666,0.09939487559779925,0.29985747112706584,0.2839951427495495,0.38967030627366306,0.10968717197139077,0.026486101154446273
,0.9276520673821008,0.21940175529372175,0.14040795983285614,0.36408291554202565,0.5256859699344657,0.9578986207433148,0.5879286505174733,0.1835904781155442,0.48710357910787716
,0.6716652072407214,0.3810962332207979,0.8780460424868856,0.11678268097257294,0.13406755348726918,0.46468631027445506,0.48664231517915013,0.911353952690178,0.8970404923491874
,0.6600825857650543,0.7797155615869895,0.09042944483252302,0.9454804526297834,0.7810053811026195,0.2635611404568209,0.3589560327513992,0.9110188072771133,0.07154139630710354
,0.0612618804151821,0.2745460530710496,0.898227463725199,0.002098142901391542,0.050332708830007955,0.15844922292183683,0.4011533015902694,0.8432469278038973,0.8994709082244385
,0.4929235813550452,0.8017988952025408,0.9537741460783713,0.6713283699993117,0.3846587054099504,0.25710555724401807,0.9377198669527697,0.715167096242404,0.6258309874205013
,0.9822807333097279,0.31989155345329157,0.4170145053772204,0.20234763083810714,0.1356428906141468,0.4481759946608418,0.15339037948264445,0.18700837198909837,0.7623178825035604
,0.29543609705187723,0.881674641326221,0.34301072306858593,0.7888238776126807,0.22436110266968257,0.5668075228614946,0.9510896897241624,0.43147360900594633,0.08081354677047448
,0.5127555494936954,0.142856877413311,0.3448061756432709,0.2515939276502508,0.21342124922561256,0.8706386974637759,0.9622253863595969,0.3532026413219801,0.11240508077197764
,0.4721800763521994,0.9973685718773307,0.35609392649675986,0.06085622223889009,0.9360088784048483,0.8992829022021913,0.8835775619260112,0.20687262669308426,0.5166523370468614
,0.9374512408505452,0.39301812805739356,0.7558436378828375,0.13407729871969654,0.4368883686583812,0.9753473183970959,0.7607227604184855,0.7797940807104268,0.7752283057613585
,0.47602968295369374,0.5670658496405494,0.4806156839488327,0.7116840009474372,0.19476305844410458,0.18450763371964973,0.3212146945027037,0.12859846081224258,0.741360845082164
,0.35728443347693284,0.9190952738643576,0.4571737822043044,0.18023025473394227,0.018852856380313643,0.5076494317177731,0.6300959791112808,0.38235035576776133,0.6170667511828355
,0.3065906829904913,0.08846303950078305,0.890490180583029,0.26100527302298593,0.9753544302730256,0.8457925718935588,0.7112812269668283,0.940674562325651,0.6224960315319619
,0.8344751014519698,0.2877182645633599,0.13381696464845017,0.025989779616017006,0.21787520492636003,0.030464263376043577,0.788081646896871,0.2416395176023418,0.07447714894081991
,0.8976315017030129,0.19999919391383492,0.14473922922580018,0.3681664082227746,0.6710689001332412,0.6802735937308637,0.13846833816942206,0.4326301253032706,0.8792631146383899
,0.6578190591016293,0.8082995515642504,0.9525611623726934,0.4883342213329982,0.6070782199396874,0.8251548395121984,0.8602895606906914,0.9529010412383931,0.05960361512383139
,0.8256335527090085,0.7329380691568257,0.13704672959160513,0.4053480638394722,0.379698508894203,0.5913458141443103,0.1861819602464062,0.5440841897044874,0.5162882449247428
,0.920411757982841,0.4578009576501939,0.03632422345677422,0.3969725307916573,0.6747181314352579,0.6724512642995608,0.6457468419837641,0.5244505451110331,0.11791638579755681
,0.5989918099304514,0.5051398842098923,0.9398046379318917,0.5401447228751157,0.21767609076753947,0.9966744923107773,0.37317247836787715,0.8507021542266835,0.6349620549638785
,0.22304459794329679,0.9540400285441002,0.6915291848180752,0.6351839861607312,0.8106329716291831,0.7857643431252285,0.6139009142700332,0.42187197914338603,0.6382532561948225
,0.3183716493512382,0.3071556855532023,0.9790938239927873,0.29285919525157733,0.12476454959723393,0.7435553702073562,0.8051471477254961,0.839275456515964,0.5217262937154163
,0.49852010181711004,0.5663877753748058,0.2878790205941921,0.334222636935508,0.9152358000816486,0.5001049971320511,0.3362801388616714,0.9198428562917887,0.00482120046846124
,0.8840544999488924,0.21887996836842072,0.6932841554547502,0.09760925267744203,0.5682276800956078,0.6659304898533205,0.049101644579369164,0.4008472794358653,0.34089797008683065
,0.24597553892339963,0.32521362824160993,0.536806501404496,0.9274943217836372,0.8121187510714067,0.8060916996474039,0.22806909561285094,0.2924076461633933,0.27443858750313477
,0.14546076882638426,0.010801113308119281,0.4403339629308496,0.8675373178040778,0.5093544682845907,0.6953235192817265,0.5006111738283571,0.9877389974408627,0.961881248745298
,0.09528515916980373,0.380412298311246,0.5383208337467308,0.6461585361008755,0.2675329101634263,0.4262385441195141,0.798788525271915,0.4076949499497784,0.7319531177995994
,0.8757183895593881,0.798399274565654,0.0973077597563844,0.8300171459577683,0.3428894009901695,0.19971074817204304,0.7522714166377794,0.22841555108999345,0.7851108423164367
,0.8163576111151616,0.9800259497242507,0.3563848147534876,0.21757226215868564,0.8928405242575184,0.18396013228726626,0.9627730273498032,0.07194617239712775,0.213090417660597
,0.9745378833914486,0.6132527431391798,0.8102689501085092,0.04917141092963717,0.0720585283296935,0.3918495462545686,0.787678684593249,0.9125773325119597,0.7394668065904018
,0.4364076754009365,0.9051446156630003,0.0403286458471257,0.5131017084706033,0.8379871579964957,0.15838145855387575,0.2722954507790535,0.5393148816387133,0.4731755096970649
,0.44920904625451163,0.21033334590305675,0.34792582681107853,0.16983729897999922,0.5513647379738811,0.8756822167784943,0.13495192321308724,0.520571573077723,0.6417079529330479
,0.666770714845405,0.42866448005159397,0.4897500402973096,0.31175355218484113,0.8675179833754836,0.7353750963018806,0.27201415037342913,0.842764950888899,0.7524207602068165
,0.07620779310928938,0.19246906465708702,0.6269507706297744,0.3823231546135062,0.8617936328734916,0.017731490334527367,0.5884090712793946,0.5790312117685764,0.2505989177183119
,0.11662878494705442,0.39767781504933253,0.5874995205658547,0.04670125013082904,0.7599534626145175,0.42112683023445485,0.31373588807859853,0.4477045966546971,0.9360754923452062
,0.6194111601922799,0.14043889937239318,0.8973938582309264,0.42954142507186066,0.5967213462584567,0.2028953255739161,0.6445717444544389,0.6234731935158363,0.9967137573878253
,0.051881463543573925,0.31908935066114363,0.21465774750546573,0.518138473761007,0.18450045181683872,0.8921193564427423,0.5541347395678399,0.49194994917820445,0.7419680130494666
,0.41339527051343006,0.9136422449669651,0.42605290072744606,0.7405672918216423,0.33293528252727467,0.5716994631008845,0.1339622184912076,0.27751098623105663,0.5429352212324271
,0.2348146118324289,0.2763315401404888,0.4466402498826504,0.4403558998376982,0.9265317526174097,0.09468929697249862,0.7159227205848152,0.14718226686366342,0.34381214704345775
,0.1842550584217042,0.2747237133343994,0.14898530122815412,0.9330321393877973,0.7144745611083881,0.6408237319881905,0.517893227146871,0.5458297817003158,0.04094115668642084
,0.2799119905891233,0.14124229471414285,0.204468071963668,0.7700730525000102,0.9749861914027507,0.6960504195450968,0.27907352564019916,0.05773377529219259,0.1876680701961151
,0.11087480177523201,0.17461598041193294,0.7954891517457506,0.6185406779635287,0.46402681267925183,0.03302124419138763,0.9835188175153816,0.9702023437837737,0.357350938269524
,0.8590494845594455,0.4499721797608567,0.7880536655652733,0.3502224908671445,0.017757458639380608,0.6324673943902377,0.6196919758318948,0.5087152909526287,0.6473088442809373
,0.39513668785878,0.6190955800398769,0.323314257050787,0.48151376121269185,0.6676824906295877,0.5636842492479418,0.5229818869932271,0.2666418167986586,0.015389348708292672
,0.9211416667000385,0.7301950466924968,0.4498859406165463,0.42399558431636086,0.1533294853665108,0.32285674818494725,0.5236603857185095,0.8904243027226256,0.2781031166274194
,0.06472228093434795,0.2533386861954817,0.22421037897856677,0.04840008404446938,0.7394438991947182,0.43336290741172645,0.9876228672833717,0.3953233499679091,0.8176932166091457
,0.03691509087229705,0.4053816388423026,0.994619790493419,0.928207843752742,0.3743021136063521,0.05116564888644126,0.23611967809842294,0.6982938626536634,0.5887294363811935
,0.5164851175239098,0.41893743284117946,0.8501012844408913,0.6282701385559449,0.5268292605139309,0.9735233254169813,0.8752808413205807,0.37464693387104264,0.005550737675318884
,0.7873505308640908,0.9913276436589709,0.42102658383150204,0.32173354313800695,0.556636441977757,0.6260766316999707,0.706577143173627,0.8899651817598635,0.3932601670107746
,0.5216979214968903,0.8242993126319124,0.7869728189807209,0.19476216308793304,0.18101766822442844,0.270378084691428,0.014086832419919926,0.927253727527046,0.7047295890742865
,0.4503155157249702,0.28555617862145355,0.3927980952307014,0.2726392341194942,0.0726393781570811,0.9973748466983527,0.5959081207649599,0.3941357632800032,0.7047237132380869
,0.37101631628462695,0.5774755674689392,0.16668603502883916,0.5505659770612691,0.03508917036113879,0.42732516572696866,0.22088960924573642,0.37872290964202493,0.3300992552152072
,0.1606502033728413,0.7124301285230681,0.8072871534874728,0.5064380083816621,0.05914524413858402,0.0482571772515934,0.048203188210773074,0.031467345326339435,0.11705780501216623
,0.47840721114878715,0.4044585689507142,0.9330276527864702,0.5430242741062573,0.7478352150572319,0.7600395046204805,0.978309143474453,0.01441074206047599,0.7684204745697427
,0.43312439097822575,0.8672780586524241,0.94979701917323,0.7062364781311126,0.201525261227407,0.6595007206125236,0.8165312033359764,0.9306044630000525,0.8631508574312706
,0.7053865108537221,0.8778309807502646,0.3888844810210007,0.6299813403367553,0.040860202427638326,0.7787717999627718,0.6349413823838597,0.6448571443750956,0.5229420257409503
,0.7483212183013793,0.602785164068919,0.8709648762881286,0.11998480820409929,0.6340444077562465,0.2577024140996558,0.44308069017090723,0.14157182409699431,0.021143741498664825
,0.9675222333441609,0.33626757335275725,0.11051651523339212,0.37776223676348886,0.31645638151204714,0.8283971476892635,0.7138561891982843,0.15555364496785606,0.6420737676011394
,0.5719691151669406,0.1791870373288813,0.5376767882430249,0.8386705661180618,0.5705405759787661,0.5116389446880528,0.9154692668507436,0.13029737068235214,0.5140039749310847
,0.21327534503040335,0.19012084975713306,0.6690086494136948,0.1509001842575335,0.41170121708013474,0.2293582442284292,0.6142773601998823,0.6941845574191031,0.45450916650259043
,0.5736627796500875,0.868342133924245,0.5874236292796396,0.6041192817387951,0.003606773325307455,0.3527634135006845,0.8670264333065487,0.9865710700066497,0.2835775470042535
,0.2692703688126684,0.2704237382444665,0.8939249856208255,0.5313610730282315,0.04469015674093191,0.7949281715194226,0.6155258532639157,0.7153847767373787,0.08348287293200785
